        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	14:46:16
           8	        1261	    122 / 24	 00:00:12,19	 00:00:10,94	 04:23:35,07	Scuderia Vikings	800804BA00EE04DE10
           1	        1383	       0 / 0	 00:00:11,41	 00:00:10,48	 04:23:36,49	        DSCA	8001046D006805AC10
           2	        1290	     94 / 19	 00:00:11,21	 00:00:10,54	 04:23:37,40	      DTS2.0	80020459000B05FF8C
           5	        1320	     64 / 29	 00:00:11,50	 00:00:10,46	 04:23:38,63	International Racing	80050476002905DF10
          10	        1349	     35 / 12	 00:00:10,88	 00:00:10,60	 04:23:42,59	         DTM	800A0438004605FF8C
           4	        1285	      99 / 6	 00:00:11,18	 00:00:10,70	 04:23:43,41	SportsCarazing	80040456000605FF8C
           8	        1262	    122 / 24	 00:00:11,84	 00:00:10,94	 04:23:47,04	Scuderia Vikings	8008049800EF04D68C
           1	        1384	       0 / 0	 00:00:11,68	 00:00:10,48	 04:23:48,16	        DSCA	80010488006905B810
           2	        1291	     94 / 18	 00:00:11,12	 00:00:10,54	 04:23:48,46	      DTS2.0	80020450000C05FF10
          15	        1312	      73 / 9	 00:00:16,86	 00:00:10,96	 04:23:49,52	Prospeed Slotracing	800F068A002105DD10
           5	        1321	     64 / 29	 00:00:11,57	 00:00:10,46	 04:23:50,29	International Racing	8005047D002A05FF8C
           3	        1167	    218 / 96	 00:00:19,51	 00:00:11,03	 04:23:51,48	SRC Eindhoven 2.0	80030791009004D28C
          10	        1350	     35 / 11	 00:00:10,84	 00:00:10,60	 04:23:53,35	         DTM	800A0434004705FF8C
           4	        1286	      99 / 6	 00:00:11,12	 00:00:10,70	 04:23:54,48	SportsCarazing	80040450000705FF8C
           8	        1263	    122 / 24	 00:00:11,35	 00:00:10,94	 04:23:58,41	Scuderia Vikings	8008046700F004FF8C
           1	        1385	       0 / 0	 00:00:11,28	 00:00:10,48	 04:23:59,54	        DSCA	80010460006A05FF8C
           2	        1292	     94 / 17	 00:00:11,29	 00:00:10,54	 04:23:59,54	      DTS2.0	80020461000D05CB8C
          15	        1313	      73 / 9	 00:00:11,72	 00:00:10,96	 04:24:01,19	Prospeed Slotracing	800F048C002205CB8C
           5	        1322	     64 / 29	 00:00:11,36	 00:00:10,46	 04:24:01,67	International Racing	80050468002B05FD10
          16	        1309	      77 / 5	 00:01:27,41	 00:00:10,57	 04:24:03,30	Bertrand's Angels	801021E4001E05BE0F
           3	        1168	    218 / 96	 00:00:12,65	 00:00:11,03	 04:24:04,03	SRC Eindhoven 2.0	800304E8009104CD10
          10	        1351	     35 / 10	 00:00:11,07	 00:00:10,60	 04:24:04,43	         DTM	800A044B004805FF8C
           4	        1287	      99 / 6	 00:00:11,02	 00:00:10,70	 04:24:05,25	SportsCarazing	80040446000805BD8C
           8	        1264	    122 / 24	 00:00:11,16	 00:00:10,94	 04:24:09,48	Scuderia Vikings	8008045400F104C010
           1	        1386	       0 / 0	 00:00:11,20	 00:00:10,48	 04:24:10,61	        DSCA	80010458006B05B610
           2	        1293	     94 / 17	 00:00:11,33	 00:00:10,54	 04:24:10,91	      DTS2.0	80020465000E05FF10
          15	        1314	      73 / 9	 00:00:11,57	 00:00:10,96	 04:24:12,86	Prospeed Slotracing	800F047D002305F910
           5	        1323	     64 / 29	 00:00:11,38	 00:00:10,46	 04:24:13,04	International Racing	8005046A002C05FF10
           6	        1361	     26 / 26	 00:00:54,77	 00:00:10,57	 04:24:13,94	Slotrace Friends	8006153C005205CB10
          16	        1310	      77 / 5	 00:00:11,27	 00:00:10,57	 04:24:14,67	Bertrand's Angels	8010045F001F05FF0F
          10	        1352	     35 / 10	 00:00:11,32	 00:00:10,60	 04:24:15,81	         DTM	800A0464004905FF8C
           3	        1169	    218 / 96	 00:00:11,89	 00:00:11,03	 04:24:16,00	SRC Eindhoven 2.0	8003049D009204DF8C
           4	        1288	      99 / 6	 00:00:14,08	 00:00:10,70	 04:24:20,81	SportsCarazing	800405760009050080
           8	        1265	    122 / 24	 00:00:11,41	 00:00:10,94	 04:24:20,85	Scuderia Vikings	8008046D00F204B710
           1	        1387	       0 / 0	 00:00:11,12	 00:00:10,48	 04:24:21,68	        DSCA	80010450006C05BE8C
           2	        1294	     94 / 17	 00:00:11,15	 00:00:10,54	 04:24:21,99	      DTS2.0	80020453000F05BA8C
          15	        1315	      73 / 9	 00:00:12,17	 00:00:10,96	 04:24:24,83	Prospeed Slotracing	800F04B8002405C110
           6	        1362	     26 / 26	 00:00:11,59	 00:00:10,57	 04:24:25,62	Slotrace Friends	8006047F005305FF10
          16	        1311	      77 / 5	 00:00:11,33	 00:00:10,57	 04:24:26,04	Bertrand's Angels	80100465002005FF8C
          10	        1353	     35 / 10	 00:00:11,18	 00:00:10,60	 04:24:26,87	         DTM	800A0456004A05FF8C
           3	        1170	    218 / 96	 00:00:12,73	 00:00:11,03	 04:24:28,57	SRC Eindhoven 2.0	800304F0009304BF10
           5	        1324	     64 / 30	 00:00:16,07	 00:00:10,46	 04:24:28,89	International Racing	8005063B002D05B08C
           4	        1289	      99 / 6	 00:00:11,68	 00:00:10,70	 04:24:30,99	SportsCarazing	80040488000A05A810
           8	        1266	    122 / 24	 00:00:11,23	 00:00:10,94	 04:24:32,22	Scuderia Vikings	8008045B00F304FF8C
           2	        1295	     93 / 17	 00:00:11,24	 00:00:10,54	 04:24:33,35	      DTS2.0	8002045C001005FF10
           1	        1388	       0 / 0	 00:00:12,31	 00:00:10,48	 04:24:33,95	        DSCA	800104C6006D05B210
          15	        1316	      73 / 9	 00:00:11,92	 00:00:10,96	 04:24:36,80	Prospeed Slotracing	800F04A0002505FF10
          16	        1312	      77 / 5	 00:00:11,29	 00:00:10,57	 04:24:37,11	Bertrand's Angels	80100461002105A68C
           6	        1363	     26 / 26	 00:00:11,62	 00:00:10,57	 04:24:37,29	Slotrace Friends	80060482005405FF8C
          10	        1354	     35 / 10	 00:00:10,91	 00:00:10,60	 04:24:37,64	         DTM	800A043B004B05FF8C
           3	        1171	    218 / 96	 00:00:11,98	 00:00:11,03	 04:24:40,54	SRC Eindhoven 2.0	800304A6009404C210
           5	        1325	     64 / 30	 00:00:11,62	 00:00:10,46	 04:24:40,56	International Racing	80050482002E05FF10
           4	        1290	      99 / 6	 00:00:11,34	 00:00:10,70	 04:24:42,36	SportsCarazing	80040466000B05BD10
           2	        1296	     93 / 17	 00:00:11,08	 00:00:10,54	 04:24:44,42	      DTS2.0	8002044C001105FF8C
           1	        1389	       0 / 0	 00:00:11,51	 00:00:10,48	 04:24:45,62	        DSCA	80010477006E05FF10
           8	        1267	    123 / 24	 00:00:14,62	 00:00:10,94	 04:24:46,59	Scuderia Vikings	800805AC00F404D08C
          15	        1317	      73 / 9	 00:00:11,53	 00:00:10,96	 04:24:48,47	Prospeed Slotracing	800F0479002605FF8C
           6	        1364	     26 / 26	 00:00:11,30	 00:00:10,57	 04:24:48,65	Slotrace Friends	80060462005505FC8C
          16	        1313	      77 / 5	 00:00:11,42	 00:00:10,57	 04:24:48,78	Bertrand's Angels	8010046E002205FF8C
          10	        1355	     35 / 10	 00:00:11,27	 00:00:10,60	 04:24:49,01	         DTM	800A045F004C05FF8C
           5	        1326	     64 / 30	 00:00:11,45	 00:00:10,46	 04:24:51,95	International Racing	80050471002F05AC10
           3	        1172	    218 / 96	 00:00:11,84	 00:00:11,03	 04:24:52,51	SRC Eindhoven 2.0	80030498009504EB8C
           4	        1291	      99 / 6	 00:00:10,79	 00:00:10,70	 04:24:53,13	SportsCarazing	8004042F000C05C58C
           2	        1297	     93 / 17	 00:00:11,30	 00:00:10,54	 04:24:55,80	      DTS2.0	80020462001205FF8C
           1	        1390	       0 / 0	 00:00:11,56	 00:00:10,48	 04:24:56,99	        DSCA	8001047C006F05AC10
           8	        1268	    123 / 24	 00:00:11,69	 00:00:10,94	 04:24:58,26	Scuderia Vikings	8008048900F504AC8C
           6	        1365	     26 / 26	 00:00:11,65	 00:00:10,57	 04:25:00,02	Slotrace Friends	80060485005605DA10
          10	        1356	     35 / 10	 00:00:11,35	 00:00:10,60	 04:25:00,38	         DTM	800A0467004D05C78C
          16	        1314	      77 / 4	 00:00:14,44	 00:00:10,57	 04:25:03,45	Bertrand's Angels	8010059A002305A78C
          15	        1318	      73 / 9	 00:00:15,62	 00:00:10,96	 04:25:04,03	Prospeed Slotracing	800F060F002705BA8C
           4	        1292	      99 / 6	 00:00:10,91	 00:00:10,70	 04:25:04,20	SportsCarazing	8004043B000D05FF10
           3	        1173	    218 / 96	 00:00:11,77	 00:00:11,03	 04:25:04,49	SRC Eindhoven 2.0	80030491009604E38C
           2	        1298	     93 / 17	 00:00:11,30	 00:00:10,54	 04:25:06,88	      DTS2.0	800204620013050010
           5	        1327	     64 / 30	 00:00:15,88	 00:00:10,46	 04:25:07,80	International Racing	800506290030058A8C
           1	        1391	       0 / 0	 00:00:11,24	 00:00:10,48	 04:25:08,36	        DSCA	8001045C007005B110
           8	        1269	    123 / 24	 00:00:11,62	 00:00:10,94	 04:25:09,93	Scuderia Vikings	8008048200F604BB8C
          10	        1357	      35 / 9	 00:00:11,01	 00:00:10,60	 04:25:11,46	         DTM	800A0445004E05FF10
           6	        1366	     26 / 26	 00:00:11,98	 00:00:10,57	 04:25:12,00	Slotrace Friends	800604A6005705FF10
           4	        1293	      99 / 6	 00:00:11,02	 00:00:10,70	 04:25:14,98	SportsCarazing	80040446000E05B38C
          16	        1315	      77 / 4	 00:00:11,68	 00:00:10,57	 04:25:15,12	Bertrand's Angels	80100488002405808C
          15	        1319	      73 / 9	 00:00:12,10	 00:00:10,96	 04:25:16,00	Prospeed Slotracing	800F04B1002805D38C
           3	        1174	    218 / 96	 00:00:12,44	 00:00:11,03	 04:25:16,75	SRC Eindhoven 2.0	800304D30097040010
           1	        1392	       0 / 0	 00:00:11,27	 00:00:10,48	 04:25:19,74	        DSCA	8001045F007105FF10
           5	        1328	     65 / 30	 00:00:13,52	 00:00:10,46	 04:25:21,27	International Racing	8005053E003105A910
           8	        1270	    123 / 24	 00:00:11,72	 00:00:10,94	 04:25:21,60	Scuderia Vikings	8008048C00F704808C
           2	        1299	     94 / 17	 00:00:14,92	 00:00:10,54	 04:25:21,83	      DTS2.0	800205C9001405C510
          10	        1358	      35 / 9	 00:00:10,82	 00:00:10,60	 04:25:22,23	         DTM	800A0432004F05FF10
           6	        1367	     26 / 26	 00:00:11,00	 00:00:10,57	 04:25:23,07	Slotrace Friends	80060444005805FF10
           4	        1294	      99 / 6	 00:00:10,80	 00:00:10,70	 04:25:25,75	SportsCarazing	80040430000F05B28C
          16	        1316	      77 / 4	 00:00:11,36	 00:00:10,57	 04:25:26,19	Bertrand's Angels	80100468002505FF8C
          15	        1320	      73 / 9	 00:00:11,78	 00:00:10,96	 04:25:27,98	Prospeed Slotracing	800F0492002905FF10
           1	        1393	       0 / 0	 00:00:11,15	 00:00:10,48	 04:25:30,81	        DSCA	80010453007205FF10
           3	        1175	    219 / 96	 00:00:15,34	 00:00:11,03	 04:25:32,02	SRC Eindhoven 2.0	800305F3009804D18C
           2	        1300	     94 / 17	 00:00:11,33	 00:00:10,54	 04:25:33,20	      DTS2.0	80020465001505BC10
           5	        1329	     65 / 30	 00:00:11,86	 00:00:10,46	 04:25:33,23	International Racing	8005049A003205FF10
          10	        1359	      35 / 9	 00:00:11,23	 00:00:10,60	 04:25:33,30	         DTM	800A045B005005FF10
           8	        1271	    123 / 24	 00:00:11,94	 00:00:10,94	 04:25:33,57	Scuderia Vikings	800804A200F804E18C
           6	        1368	     26 / 26	 00:00:10,97	 00:00:10,57	 04:25:34,14	Slotrace Friends	80060441005905FF10
          15	        1321	      73 / 9	 00:00:11,80	 00:00:10,96	 04:25:39,95	Prospeed Slotracing	800F0494002A058010
           4	        1295	      99 / 6	 00:00:14,29	 00:00:10,70	 04:25:40,11	SportsCarazing	8004058B001005AF10
          16	        1317	      77 / 5	 00:00:15,17	 00:00:10,57	 04:25:41,15	Bertrand's Angels	801005E2002605B90F
           1	        1394	       0 / 0	 00:00:11,08	 00:00:10,48	 04:25:41,88	        DSCA	8001044C007305FF10
          10	        1360	      35 / 9	 00:00:10,94	 00:00:10,60	 04:25:44,37	         DTM	800A043E005105FF8C
           2	        1301	     94 / 17	 00:00:11,69	 00:00:10,54	 04:25:44,87	      DTS2.0	80020489001605BD10
           5	        1330	     65 / 31	 00:00:11,89	 00:00:10,46	 04:25:45,20	International Racing	8005049D003305FF10
           6	        1369	     26 / 26	 00:00:11,33	 00:00:10,57	 04:25:45,51	Slotrace Friends	80060465005A05FF10
           8	        1272	    123 / 24	 00:00:12,00	 00:00:10,94	 04:25:45,54	Scuderia Vikings	800804A700F904C68C
           3	        1176	    219 / 97	 00:00:16,48	 00:00:11,03	 04:25:48,48	SRC Eindhoven 2.0	80030664009904CC10
           4	        1296	      99 / 6	 00:00:11,09	 00:00:10,70	 04:25:51,19	SportsCarazing	8004044D001105DC10
          15	        1322	      73 / 9	 00:00:12,05	 00:00:10,96	 04:25:51,62	Prospeed Slotracing	800F04AC002B05C58C
          16	        1318	      77 / 5	 00:00:11,44	 00:00:10,57	 04:25:52,52	Bertrand's Angels	80100470002705A38C
           1	        1395	       0 / 0	 00:00:11,21	 00:00:10,48	 04:25:52,95	        DSCA	80010459007405BA10
          10	        1361	      35 / 9	 00:00:10,76	 00:00:10,60	 04:25:54,85	         DTM	800A042C005205918C
           2	        1302	     94 / 17	 00:00:11,65	 00:00:10,54	 04:25:56,55	      DTS2.0	80020485001705E78C
           5	        1331	     65 / 31	 00:00:11,60	 00:00:10,46	 04:25:56,57	International Racing	80050480003405BD8C
           6	        1370	     26 / 26	 00:00:11,80	 00:00:10,57	 04:25:57,18	Slotrace Friends	80060494005B05FF8C
           8	        1273	    123 / 24	 00:00:11,74	 00:00:10,94	 04:25:57,21	Scuderia Vikings	8008048E00FA048310
           3	        1177	    219 / 97	 00:00:11,75	 00:00:11,03	 04:26:00,15	SRC Eindhoven 2.0	8003048F009A04C710
           4	        1297	      99 / 6	 00:00:11,15	 00:00:10,70	 04:26:02,26	SportsCarazing	80040453001205B58C
          15	        1323	      73 / 9	 00:00:11,83	 00:00:10,96	 04:26:03,59	Prospeed Slotracing	800F0497002C05FF8C
          16	        1319	      77 / 5	 00:00:11,53	 00:00:10,57	 04:26:04,19	Bertrand's Angels	80100479002805948C
           1	        1396	       0 / 0	 00:00:11,33	 00:00:10,48	 04:26:04,32	        DSCA	80010465007505C88C
          10	        1362	      35 / 9	 00:00:10,94	 00:00:10,60	 04:26:05,93	         DTM	800A043E005305FF10
           2	        1303	     94 / 17	 00:00:11,12	 00:00:10,54	 04:26:07,62	      DTS2.0	80020450001805FF10
           5	        1332	     65 / 31	 00:00:11,35	 00:00:10,46	 04:26:07,96	International Racing	80050467003505FF10
           6	        1371	     26 / 26	 00:00:11,35	 00:00:10,57	 04:26:08,55	Slotrace Friends	80060467005C05FF8C
           8	        1274	    123 / 24	 00:00:11,95	 00:00:10,94	 04:26:09,18	Scuderia Vikings	800804A300FB04CF10
           4	        1298	      99 / 6	 00:00:11,20	 00:00:10,70	 04:26:13,63	SportsCarazing	80040458001305FF8C
          15	        1324	      73 / 9	 00:00:11,90	 00:00:10,96	 04:26:15,26	Prospeed Slotracing	800F049E002D05D98C
           1	        1397	       0 / 0	 00:00:11,27	 00:00:10,48	 04:26:15,70	        DSCA	8001045F007605C78C
          16	        1320	      78 / 5	 00:00:11,60	 00:00:10,57	 04:26:15,87	Bertrand's Angels	80100480002905F18C
           3	        1178	    220 / 97	 00:00:15,94	 00:00:11,03	 04:26:16,30	SRC Eindhoven 2.0	8003062F009B04C210
          10	        1363	      35 / 9	 00:00:10,91	 00:00:10,60	 04:26:16,69	         DTM	800A043B005405CE8C
           2	        1304	     94 / 17	 00:00:11,18	 00:00:10,54	 04:26:18,69	      DTS2.0	80020456001905CA8C
           5	        1333	     65 / 31	 00:00:11,42	 00:00:10,46	 04:26:19,32	International Racing	8005046E003605A410
           6	        1372	     26 / 26	 00:00:11,00	 00:00:10,57	 04:26:19,63	Slotrace Friends	80060444005D05FF10
           8	        1275	    123 / 24	 00:00:11,54	 00:00:10,94	 04:26:20,85	Scuderia Vikings	8008047A00FC04DB8C
           4	        1299	      99 / 6	 00:00:11,34	 00:00:10,70	 04:26:25,00	SportsCarazing	80040466001405FF8C
           1	        1398	       0 / 0	 00:00:11,09	 00:00:10,48	 04:26:26,77	        DSCA	8001044D007705FF8C
          16	        1321	      78 / 4	 00:00:11,59	 00:00:10,57	 04:26:27,24	Bertrand's Angels	8010047F002A05988C
          15	        1325	      74 / 9	 00:00:12,07	 00:00:10,96	 04:26:27,53	Prospeed Slotracing	800F04AE002E050010
          10	        1364	      35 / 9	 00:00:10,92	 00:00:10,60	 04:26:27,78	         DTM	800A043C005505FF10
           3	        1179	    220 / 97	 00:00:12,52	 00:00:11,03	 04:26:28,57	SRC Eindhoven 2.0	800304DB009C04D710
           2	        1305	     94 / 17	 00:00:10,94	 00:00:10,54	 04:26:29,76	      DTS2.0	8002043E001A05FF8C
           6	        1373	     26 / 26	 00:00:11,42	 00:00:10,57	 04:26:31,00	Slotrace Friends	8006046E005E05FF8C
           8	        1276	    123 / 24	 00:00:12,31	 00:00:10,94	 04:26:33,12	Scuderia Vikings	800804C600FD040010
           4	        1300	      99 / 6	 00:00:11,85	 00:00:10,70	 04:26:36,67	SportsCarazing	80040499001505A810
           5	        1334	     65 / 31	 00:00:17,16	 00:00:10,46	 04:26:36,67	International Racing	800506A8003705E210
           1	        1399	       0 / 0	 00:00:11,00	 00:00:10,48	 04:26:37,54	        DSCA	80010444007805B28C
          16	        1322	      78 / 4	 00:00:11,29	 00:00:10,57	 04:26:38,61	Bertrand's Angels	80100461002B05AF0F
          10	        1365	      35 / 9	 00:00:11,38	 00:00:10,60	 04:26:39,14	         DTM	800A046A005605FF10
           3	        1180	    220 / 97	 00:00:12,32	 00:00:11,03	 04:26:40,85	SRC Eindhoven 2.0	800304C7009D04D68C
           2	        1306	     94 / 17	 00:00:11,56	 00:00:10,54	 04:26:41,13	      DTS2.0	8002047C001B05D78C
           6	        1374	     26 / 26	 00:00:11,06	 00:00:10,57	 04:26:42,07	Slotrace Friends	8006044A005F05FF8C
          15	        1326	      74 / 9	 00:00:15,86	 00:00:10,96	 04:26:43,09	Prospeed Slotracing	800F0627002F05C210
           5	        1335	     65 / 31	 00:00:11,90	 00:00:10,46	 04:26:48,34	International Racing	8005049E003805ED8C
           1	        1400	       0 / 0	 00:00:10,97	 00:00:10,48	 04:26:48,61	        DSCA	80010441007905DC10
           8	        1277	    124 / 24	 00:00:15,62	 00:00:10,94	 04:26:48,98	Scuderia Vikings	8008060F00FE04C68C
           4	        1301	     100 / 6	 00:00:12,26	 00:00:10,70	 04:26:49,24	SportsCarazing	800404C1001605FF8C
          16	        1323	      78 / 4	 00:00:11,40	 00:00:10,57	 04:26:49,98	Bertrand's Angels	8010046C002C05C68C
          10	        1366	      35 / 9	 00:00:11,23	 00:00:10,60	 04:26:50,21	         DTM	800A045B005705B88C
           2	        1307	     94 / 17	 00:00:11,51	 00:00:10,54	 04:26:52,80	      DTS2.0	80020477001C05D28C
           6	        1375	     26 / 26	 00:00:10,97	 00:00:10,57	 04:26:52,84	Slotrace Friends	80060441006005FF8C
          15	        1327	      74 / 9	 00:00:12,02	 00:00:10,96	 04:26:55,36	Prospeed Slotracing	800F04A9003005FF10
           3	        1181	    220 / 97	 00:00:16,45	 00:00:11,03	 04:26:57,30	SRC Eindhoven 2.0	80030661009E04FF8C
           1	        1401	       0 / 0	 00:00:10,96	 00:00:10,48	 04:26:59,39	        DSCA	80010440007A05B210
           4	        1302	     100 / 6	 00:00:11,00	 00:00:10,70	 04:27:00,01	SportsCarazing	80040444001705FF10
           8	        1278	    124 / 25	 00:00:11,47	 00:00:10,94	 04:27:00,05	Scuderia Vikings	8008047300FF048010
           5	        1336	     66 / 31	 00:00:11,98	 00:00:10,46	 04:27:00,31	International Racing	800504A6003905C48C
          16	        1324	      78 / 4	 00:00:10,96	 00:00:10,57	 04:27:01,05	Bertrand's Angels	80100440002D05FF8C
          10	        1367	      35 / 9	 00:00:13,35	 00:00:10,60	 04:27:03,69	         DTM	800A052D005805FF10
           2	        1308	     94 / 17	 00:00:11,35	 00:00:10,54	 04:27:04,18	      DTS2.0	80020467001D05FF10
           6	        1376	     26 / 26	 00:00:11,29	 00:00:10,57	 04:27:04,21	Slotrace Friends	80060461006105FF10
          15	        1328	      74 / 9	 00:00:11,77	 00:00:10,96	 04:27:07,03	Prospeed Slotracing	800F0491003105D610
           3	        1182	    220 / 97	 00:00:12,71	 00:00:11,03	 04:27:10,17	SRC Eindhoven 2.0	800304EE009F04FB8C
           1	        1402	       0 / 0	 00:00:10,94	 00:00:10,48	 04:27:10,46	        DSCA	8001043E007B05FF8C
           4	        1303	     100 / 6	 00:00:11,13	 00:00:10,70	 04:27:11,09	SportsCarazing	80040451001805FB8C
           8	        1279	    124 / 25	 00:00:11,71	 00:00:10,94	 04:27:11,73	Scuderia Vikings	8008048B000005CA10
           5	        1337	     66 / 31	 00:00:11,47	 00:00:10,46	 04:27:11,99	International Racing	80050473003A05FF8C
          16	        1325	      78 / 4	 00:00:11,19	 00:00:10,57	 04:27:12,12	Bertrand's Angels	80100457002E05FF8C
          10	        1368	      35 / 9	 00:00:10,82	 00:00:10,60	 04:27:14,45	         DTM	800A0432005905FF8C
           2	        1309	     94 / 17	 00:00:11,15	 00:00:10,54	 04:27:15,26	      DTS2.0	80020453001E05FF8C
           6	        1377	     26 / 26	 00:00:11,27	 00:00:10,57	 04:27:15,29	Slotrace Friends	8006045F006205ED8C
          15	        1329	      74 / 9	 00:00:11,69	 00:00:10,96	 04:27:18,70	Prospeed Slotracing	800F0489003205D410
           1	        1403	       0 / 0	 00:00:10,95	 00:00:10,48	 04:27:21,23	        DSCA	8001043F007C05B010
           3	        1183	    221 / 97	 00:00:11,62	 00:00:11,03	 04:27:21,54	SRC Eindhoven 2.0	8003048200A004CD8C
           4	        1304	     100 / 6	 00:00:10,91	 00:00:10,70	 04:27:21,86	SportsCarazing	8004043B001905B08C
          16	        1326	      78 / 4	 00:00:11,59	 00:00:10,57	 04:27:23,80	Bertrand's Angels	8010047F002F05C20F
          10	        1369	      35 / 9	 00:00:10,73	 00:00:10,60	 04:27:25,22	         DTM	800A0429005A05FF8C
           6	        1378	     26 / 26	 00:00:11,12	 00:00:10,57	 04:27:26,66	Slotrace Friends	80060450006305FF8C
           8	        1280	    124 / 25	 00:00:14,96	 00:00:10,94	 04:27:26,69	Scuderia Vikings	800805CD000105CC10
           5	        1338	     66 / 32	 00:00:15,79	 00:00:10,46	 04:27:27,56	International Racing	80050620003B05B710
          15	        1330	      74 / 9	 00:00:11,56	 00:00:10,96	 04:27:30,07	Prospeed Slotracing	800F047C003305C58C
           1	        1404	       0 / 0	 00:00:10,81	 00:00:10,48	 04:27:32,30	        DSCA	80010431007D05FF10
           4	        1305	     100 / 5	 00:00:11,08	 00:00:10,70	 04:27:32,93	SportsCarazing	8004044C001A05C210
           2	        1310	     95 / 17	 00:00:18,91	 00:00:10,54	 04:27:34,10	      DTS2.0	80020755001F059F10
          16	        1327	      78 / 4	 00:00:11,53	 00:00:10,57	 04:27:35,17	Bertrand's Angels	80100479003005D68C
          10	        1370	      35 / 9	 00:00:10,82	 00:00:10,60	 04:27:36,00	         DTM	800A0432005B05FF8C
           6	        1379	     26 / 26	 00:00:10,85	 00:00:10,57	 04:27:37,43	Slotrace Friends	80060435006405FF8C
           3	        1184	    221 / 97	 00:00:16,10	 00:00:11,03	 04:27:37,70	SRC Eindhoven 2.0	8003063E00A104D28C
           8	        1281	    124 / 25	 00:00:12,70	 00:00:10,94	 04:27:39,56	Scuderia Vikings	800804ED0002058010
           5	        1339	     66 / 32	 00:00:12,23	 00:00:10,46	 04:27:39,82	International Racing	800504BE003C05EA8C
          15	        1331	      74 / 9	 00:00:11,89	 00:00:10,96	 04:27:42,04	Prospeed Slotracing	800F049D003405C910
           1	        1405	       0 / 0	 00:00:10,74	 00:00:10,48	 04:27:42,78	        DSCA	8001042A007E05BC8C
           4	        1306	     100 / 5	 00:00:11,03	 00:00:10,70	 04:27:44,00	SportsCarazing	80040447001B05CC10
           2	        1311	     95 / 17	 00:00:11,90	 00:00:10,54	 04:27:46,07	      DTS2.0	8002049E002005FF8C
          16	        1328	      78 / 4	 00:00:11,06	 00:00:10,57	 04:27:46,24	Bertrand's Angels	8010044A003105D78C
          10	        1371	      35 / 9	 00:00:10,85	 00:00:10,60	 04:27:46,77	         DTM	800A0435005C05FF8C
           6	        1380	     26 / 26	 00:00:10,91	 00:00:10,57	 04:27:48,20	Slotrace Friends	8006043B006505FF10
           3	        1185	    221 / 97	 00:00:12,71	 00:00:11,03	 04:27:50,28	SRC Eindhoven 2.0	800304EE00A204D68C
           5	        1340	     66 / 32	 00:00:12,38	 00:00:10,46	 04:27:52,08	International Racing	800504CD003D05B810
           8	        1282	    124 / 25	 00:00:12,95	 00:00:10,94	 04:27:52,42	Scuderia Vikings	80080506000305D610
          15	        1332	      74 / 9	 00:00:11,77	 00:00:10,96	 04:27:53,71	Prospeed Slotracing	800F0491003505BE8C
           1	        1406	       0 / 0	 00:00:11,06	 00:00:10,48	 04:27:53,85	        DSCA	8001044A007F05B28C
           4	        1307	     100 / 5	 00:00:10,97	 00:00:10,70	 04:27:55,08	SportsCarazing	80040441001C05FF8C
           2	        1312	     95 / 17	 00:00:10,99	 00:00:10,54	 04:27:56,84	      DTS2.0	80020443002105EE10
          16	        1329	      78 / 4	 00:00:11,44	 00:00:10,57	 04:27:57,61	Bertrand's Angels	80100470003205AE0F
          10	        1372	      35 / 9	 00:00:11,06	 00:00:10,60	 04:27:57,85	         DTM	800A044A005D05FF8C
           6	        1381	     26 / 26	 00:00:10,82	 00:00:10,57	 04:27:59,58	Slotrace Friends	80060432006605808C
           3	        1186	    221 / 97	 00:00:12,58	 00:00:11,03	 04:28:02,85	SRC Eindhoven 2.0	800304E100A304C110
           5	        1341	     66 / 32	 00:00:11,54	 00:00:10,46	 04:28:03,77	International Racing	8005047A003E05FF8C
           1	        1407	       0 / 0	 00:00:11,05	 00:00:10,48	 04:28:04,92	        DSCA	80010449008005B08C
          15	        1333	      75 / 9	 00:00:11,69	 00:00:10,96	 04:28:05,38	Prospeed Slotracing	800F0489003605C18C
           8	        1283	    124 / 24	 00:00:12,94	 00:00:10,94	 04:28:05,29	Scuderia Vikings	80080505000405DC10
           4	        1308	     100 / 5	 00:00:10,94	 00:00:10,70	 04:28:05,85	SportsCarazing	8004043E001D05C88C
           2	        1313	     95 / 17	 00:00:10,97	 00:00:10,54	 04:28:08,22	      DTS2.0	80020441002205C18C
          10	        1373	      35 / 9	 00:00:11,15	 00:00:10,60	 04:28:08,92	         DTM	800A0453005E05FF10
          16	        1330	      78 / 4	 00:00:11,24	 00:00:10,57	 04:28:08,98	Bertrand's Angels	8010045C003305FF0F
           6	        1382	     26 / 26	 00:00:10,94	 00:00:10,57	 04:28:10,05	Slotrace Friends	8006043E006705FF8C
           3	        1187	    221 / 97	 00:00:11,93	 00:00:11,03	 04:28:14,82	SRC Eindhoven 2.0	800304A100A404CF8C
           5	        1342	     66 / 32	 00:00:11,86	 00:00:10,46	 04:28:15,43	International Racing	8005049A003F05A610
           1	        1408	       0 / 0	 00:00:10,97	 00:00:10,48	 04:28:16,00	        DSCA	80010441008105FF10
           4	        1309	     100 / 5	 00:00:11,38	 00:00:10,70	 04:28:17,22	SportsCarazing	8004046A001E05BD8C
